4561, 6/12/2009 8:09:07 AM, 13, 53.0735113285482, 8.86837064288557, 47, 24, 208, 51873420, F ,1308.7070466275813, 1308.7070466275813
4561, 6/12/2009 8:09:12 AM, 13, 53.0731527507305, 8.86810208670795, 49, 33, 204, 51873420, T ,1358.4301070861716, 1358.4301070861716
4561, 6/12/2009 8:09:17 AM, 13, 53.0727975256741, 8.86783353053033, 50, 28, 203, 51873420, T ,1407.8489253372159, 1407.8489253372159
4561, 6/12/2009 8:09:22 AM, 13, 53.0724833719432, 8.86760914698243, 50, 24, 202, 51873420, T ,1450.751435167395, 1450.751435167395
4561, 6/12/2009 8:09:27 AM, 13, 53.072297880426, 8.86779053136706, 50, 22, 122, 51873420, T ,1457.0407824634426, 1457.0407824634426
4561, 6/12/2009 8:09:32 AM, 13, 53.0720767658204, 8.868398219347, 47, 35, 125, 51873420, F ,1443.185740374781, 1443.185740374781
4562, 6/12/2009 7:58:09 AM, 13, 53.0998022574931, 8.87216035276651, 45, 11, 210, 51874210, T ,5.75087908916074, 32.94660831789557
4562, 6/12/2009 7:58:14 AM, 13, 53.0997658800334, 8.87212112545967, 45, 1, 206, 51874210, T ,5.957136712454305, 27.15704645137754
4562, 6/12/2009 7:58:19 AM, 13, 53.0997693166137, 8.87211693450809, 45, 0, 178, 51874210, F ,6.556683819198959, 27.235513494379614
4562, 6/12/2009 7:58:24 AM, 13, 53.099770238623, 8.87211333028972, 45, 0, 166, 51874210, T ,6.911932473531616, 27.118200095177
4562, 6/12/2009 7:58:29 AM, 13, 53.0997707415372, 8.87211173772812, 45, 0, 173, 51874210, T ,7.076435289390691, 27.077411229488614
4562, 6/12/2009 7:58:34 AM, 13, 53.0997711606324, 8.87211098335683, 45, 0, 162, 51874210, T ,7.168621653197789, 27.075961008024844
4562, 6/12/2009 7:58:39 AM, 13, 53.0997677240521, 8.87210662476718, 45, 1, 207, 51874210, F ,7.23927902413265, 26.504426984246678
4562, 6/12/2009 7:58:44 AM, 13, 53.099630177021, 8.87197645381093, 45, 19, 210, 51874210, T ,6.596240585056812, 7.956196839365763
4562, 6/12/2009 7:58:49 AM, 13, 53.0993541609496, 8.87171384878457, 45, 32, 210, 51875077, T ,6.924002366875975, 68.90791300700899
4562, 6/12/2009 7:58:54 AM, 13, 53.0989752989262, 8.87134881690145, 45, 35, 211, 51875077, T ,7.997971389901622, 12.858938971395691
4562, 6/12/2009 7:58:59 AM, 13, 53.0986306350678, 8.8710043206811, 45, 26, 212, 51875077, T ,45.19793397713137, 45.19793397713137
4562, 6/12/2009 7:59:04 AM, 13, 53.0984704568982, 8.87085126712918, 45, 11, 208, 51875077, F ,69.48623463651319, 69.48623463651319
4562, 6/12/2009 7:59:09 AM, 13, 53.0983782559633, 8.87076526880264, 45, 1, 207, 51875077, F ,83.37976096914525, 83.37976096914525
4562, 6/12/2009 7:59:14 AM, 13, 53.0983801838011, 8.87076392769814, 44, 0, 353, 51875077, F ,83.35672458288478, 83.35672458288478
4562, 6/12/2009 7:59:19 AM, 13, 53.0983577203006, 8.87073827907443, 44, 7, 211, 51875077, T ,87.14679429870796, 87.14679429870796
4562, 6/12/2009 7:59:24 AM, 13, 53.0982106178999, 8.8706015702337, 44, 15, 211, 51875077, T ,109.33509142121231, 109.33509142121231
4562, 6/12/2009 7:59:29 AM, 13, 53.0980984680355, 8.8704810384661, 44, 6, 211, 51875077, T ,127.63579620128482, 127.63579620128482
4562, 6/12/2009 7:59:34 AM, 13, 53.098054882139, 8.87043988332152, 44, 2, 207, 51875077, F ,134.27655474997545, 134.27655474997545
4562, 6/12/2009 7:59:39 AM, 13, 53.0979727394879, 8.8703650329262, 43, 6, 207, 51875077, F ,146.5748657925175, 146.5748657925175
4562, 6/12/2009 7:59:44 AM, 13, 53.0979443248361, 8.87033603154123, 43, 0, 32, 51875077, F ,151.08657000785348, 151.08657000785348
4562, 6/12/2009 7:59:49 AM, 13, 53.0979417264462, 8.8703322596848, 43, 0, 169, 51875077, F ,151.59116401491156, 151.59116401491156
4562, 6/12/2009 7:59:54 AM, 13, 53.0979389604181, 8.87032806873322, 43, 0, 163, 51875077, F ,152.14279813679227, 152.14279813679227
4562, 6/12/2009 7:59:59 AM, 13, 53.0979371163994, 8.87032605707645, 43, 0, 187, 51875077, T ,152.4462416868971, 152.4462416868971
4562, 6/12/2009 8:00:05 AM, 13, 53.0979362782091, 8.87032438069582, 44, 0, 126, 51875077, F ,152.64683866424784, 152.64683866424784
4562, 6/12/2009 8:00:10 AM, 13, 53.0979231186211, 8.87031247839332, 44, 3, 207, 51875077, F ,154.6106128307842, 154.6106128307842
4562, 6/12/2009 8:00:15 AM, 13, 53.0978043470532, 8.87019756250083, 44, 10, 210, 51875077, T ,172.9550533502873, 172.9550533502873
4562, 6/12/2009 8:00:20 AM, 13, 53.0977459251881, 8.87013545259833, 44, 2, 209, 51875077, F ,182.43615186981697, 182.43615186981697
4562, 6/12/2009 8:00:25 AM, 13, 53.0977427400649, 8.87013176456094, 44, 0, 186, 51875077, T ,182.9776967183021, 182.9776967183021
4562, 6/12/2009 8:00:30 AM, 13, 53.0977055244148, 8.8700872566551, 44, 10, 214, 51875077, F ,189.42111159871942, 189.42111159871942
4562, 6/12/2009 8:00:35 AM, 13, 53.097481559962, 8.86990838684142, 44, 21, 195, 51875077, F ,220.97671453545664, 220.97671453545664
4562, 6/12/2009 8:00:40 AM, 13, 53.0971358902752, 8.86983152478933, 44, 32, 172, 51875077, F ,254.7249855421044, 254.7249855421044
4562, 6/12/2009 8:00:45 AM, 13, 53.0967157892883, 8.87006462551653, 44, 38, 157, 51875077, F ,277.4077111447531, 277.4077111447531
4562, 6/12/2009 8:00:50 AM, 13, 53.0962004698813, 8.87039814144373, 44, 47, 164, 51875077, F ,313.7196842706684, 313.7196842706684
4562, 6/12/2009 8:00:55 AM, 13, 53.0956135690212, 8.87048732489347, 44, 45, 180, 51875077, T ,373.2275297652818, 373.2275297652818
4562, 6/12/2009 8:01:00 AM, 13, 53.0950381513685, 8.87048003263772, 44, 46, 181, 51875077, T ,435.59324694697517, 435.59324694697517
4562, 6/12/2009 8:01:05 AM, 13, 53.0944477301091, 8.87045379728079, 45, 48, 181, 51875077, T ,500.41798442334857, 500.41798442334857
4562, 6/12/2009 8:01:10 AM, 13, 53.0938336718827, 8.8704326748848, 45, 49, 181, 51875077, T ,567.9332638741186, 567.9332638741186
4562, 6/12/2009 8:01:15 AM, 13, 53.0932562425733, 8.87047751806676, 45, 44, 170, 51875077, F ,630.4448351211437, 630.4448351211437
4562, 6/12/2009 8:01:20 AM, 13, 53.0927238240838, 8.87083752080798, 46, 48, 154, 51875077, T ,684.5945709857658, 684.5945709857658
4562, 6/12/2009 8:01:25 AM, 13, 53.0921713728458, 8.87129659764469, 46, 46, 152, 51875077, F ,743.7569918293741, 743.7569918293741
4562, 6/12/2009 8:01:30 AM, 13, 53.0918790958822, 8.87155719101429, 46, 17, 158, 51875077, F ,776.617064015961, 776.617064015961
4562, 6/12/2009 8:01:35 AM, 13, 53.0917873978615, 8.87160555459559, 47, 2, 170, 51875077, F ,786.9920471829313, 786.9920471829313
4562, 6/12/2009 8:01:40 AM, 13, 53.0917870625854, 8.87160949409008, 47, 0, 169, 51875077, F ,787.0458649756362, 787.0458649756362
4562, 6/12/2009 8:01:45 AM, 13, 53.0917857214808, 8.87161133810878, 47, 0, 148, 51875077, T ,787.2027159035928, 787.2027159035928
4562, 6/12/2009 8:01:50 AM, 13, 53.0917846318334, 8.87161058373749, 48, 0, 170, 51875077, F ,787.3205788717092, 787.3205788717092
4562, 6/12/2009 8:01:56 AM, 13, 53.0917848832905, 8.87161075137556, 48, 0, 201, 51875077, F ,787.2933514155028, 787.2933514155028
4562, 6/12/2009 8:02:01 AM, 13, 53.0917850509286, 8.87161091901362, 48, 0, 172, 51875077, F ,787.275437869048, 787.275437869048
4562, 6/12/2009 8:02:06 AM, 13, 53.0917680356652, 8.87161494232714, 48, 5, 175, 51875077, T ,789.1832759475055, 789.1832759475055
4562, 6/12/2009 8:02:11 AM, 13, 53.0915440712124, 8.87157244607806, 49, 19, 201, 51875077, F ,813.9050249000918, 813.9050249000918
4562, 6/12/2009 8:02:16 AM, 13, 53.0914097931236, 8.87123893015087, 50, 24, 258, 51875077, F ,828.5012835369502, 828.5012835369502
4562, 6/12/2009 8:02:21 AM, 13, 53.0913519579917, 8.8707516901195, 51, 20, 235, 51875077, T ,837.414342346254, 837.414342346254
4562, 6/12/2009 8:02:26 AM, 13, 53.0910183582455, 8.87062998488545, 52, 34, 185, 51875077, T ,875.5167168134301, 875.5167168134301
4562, 6/12/2009 8:02:31 AM, 13, 53.0905136838555, 8.87058539316058, 51, 41, 183, 51875077, F ,931.8524541400216, 931.8524541400216
4562, 6/12/2009 8:02:36 AM, 13, 53.089981097728, 8.87054373510182, 51, 44, 183, 51875077, F ,991.2501288554893, 991.2501288554893
4562, 6/12/2009 8:02:41 AM, 13, 53.0894158221781, 8.8704979699105, 51, 46, 183, 51875077, F ,1054.3093490508093, 1054.3093490508093
4562, 6/12/2009 8:02:46 AM, 13, 53.0888576712459, 8.87046217918396, 51, 44, 181, 51875077, T ,1116.4821971266556, 1116.4821971266556
4562, 6/12/2009 8:02:51 AM, 13, 53.088310668245, 8.87046486139297, 50, 44, 177, 51875077, F ,1177.0606334873128, 1177.0606334873128
4562, 6/12/2009 8:02:56 AM, 13, 53.0877865478396, 8.87060014531016, 49, 42, 167, 51875077, T ,1234.056203375205, 1234.056203375205
4562, 6/12/2009 8:03:01 AM, 13, 53.0872821249068, 8.87097942642868, 49, 47, 149, 51875077, T ,1288.0248038571694, 1288.0248038571694
4562, 6/12/2009 8:03:06 AM, 13, 53.0867288354784, 8.87153933756053, 49, 55, 151, 51875077, F ,1349.1062282658045, 1349.1062282658045
4562, 6/12/2009 8:03:11 AM, 13, 53.086048476398, 8.87200352735817, 50, 60, 158, 51875077, F ,1426.4863319782412, 1426.4863319782412
4562, 6/12/2009 8:03:17 AM, 13, 53.085253117606, 8.87262881733477, 51, 58, 153, 51875077, F ,1519.7892029673021, 1519.7892029673021
4563, 6/12/2009 7:51:56 AM, 13, 53.1001501902938, 8.8829507958144, 45, 0, 360, 781529482, T ,59.183075767792, 68.52951413625078
4563, 6/12/2009 7:52:01 AM, 13, 53.1005308963358, 8.88277905061841, 45, 0, 360, 781529482, T ,25.536714103776855, 71.29052405142035
4563, 6/12/2009 7:52:06 AM, 13, 53.1008152943105, 8.882474033162, 45, 16, 302, 781529482, F ,6.893902114234999, 109.23724257721756
4563, 6/12/2009 7:52:11 AM, 13, 53.1009363289922, 8.88219952583313, 45, 14, 303, 51874297, T ,4.269589529268452, 4.372384834536096
4563, 6/12/2009 7:52:16 AM, 13, 53.1010263506323, 8.88198059052229, 45, 11, 302, 51874297, F ,2.698437189949301, 27.351142986919804
4563, 6/12/2009 7:52:21 AM, 13, 53.1010949984193, 8.8818141259253, 45, 9, 301, 51874297, F ,1.4826894034543683, 47.22622497955842
4563, 6/12/2009 7:52:26 AM, 13, 53.1011557672173, 8.88162905350327, 45, 8, 298, 51874297, T ,1.766886863649686, 68.8838331778995
4563, 6/12/2009 7:52:31 AM, 13, 53.1011757999659, 8.88157842680812, 45, 0, 161, 51874297, T ,1.4860239663923918, 74.92351424314617
4563, 6/12/2009 7:52:36 AM, 13, 53.1011891271919, 8.88157649897039, 45, 0, 69, 51874297, F ,0.15378926595626985, 75.5924454286074
4563, 6/12/2009 7:52:41 AM, 13, 53.1011979281902, 8.88157566078007, 44, 0, 220, 51874297, F ,0.7416764657137405, 76.00154005719088
4563, 6/12/2009 7:52:46 AM, 13, 53.1012057233602, 8.88158395886421, 43, 0, 139, 51874297, F ,1.8609119898305977, 75.42926381121099
4563, 6/12/2009 7:52:51 AM, 13, 53.1012325454503, 8.88159032911062, 42, 0, 41, 51874297, T ,4.911883796016039, 75.86298309494039
4563, 6/12/2009 7:52:56 AM, 13, 53.1012620497495, 8.88158437795937, 43, 0, 132, 51874297, F ,7.800515888423604, 77.78614486115556
4563, 6/12/2009 7:53:02 AM, 13, 53.1012695934623, 8.88158144429326, 43, 0, 186, 51874297, T ,8.488150504792076, 78.43535658190075
4563, 6/12/2009 7:53:07 AM, 13, 53.1012701801956, 8.88157909736037, 43, 0, 103, 51874297, T ,8.465205222724103, 78.69933477370516
4563, 6/12/2009 7:53:12 AM, 13, 53.101271186024, 8.88157767243683, 44, 0, 168, 51874297, F ,8.519599704418537, 78.89027064413176
4563, 6/12/2009 7:53:17 AM, 13, 53.101271269843, 8.88157742097974, 44, 0, 159, 51874297, T ,8.519345326875582, 78.91954300686103
4563, 6/12/2009 7:53:22 AM, 13, 53.1012708507478, 8.88157716952264, 44, 0, 158, 51874297, F ,8.466193750046312, 78.92508858576365
4563, 6/12/2009 7:53:27 AM, 13, 53.1012702640146, 8.88157557696104, 44, 0, 164, 51874297, F ,8.347033386200515, 79.05791899167276
4563, 6/12/2009 7:53:32 AM, 13, 53.1012693420053, 8.88157423585653, 44, 0, 195, 51874297, F ,8.20167879963542, 79.14992375489022
4563, 6/12/2009 7:53:37 AM, 13, 53.1013036239892, 8.88152662664652, 44, 15, 326, 51874297, F ,10.437347862697552, 85.56507827339743
4563, 6/12/2009 7:53:42 AM, 13, 53.1014064699411, 8.88125857338309, 44, 13, 306, 51874297, F ,36.35445616423754, 117.4112307954021
4563, 6/12/2009 7:53:47 AM, 13, 53.1016530655324, 8.88084081932902, 44, 32, 322, 51874297, T ,90.16102814712582, 171.14103844447013
4563, 6/12/2009 7:53:52 AM, 13, 53.1018085498363, 8.88044678606093, 44, 19, 279, 51874297, T ,136.63116746814498, 218.1127876398932
4563, 6/12/2009 7:53:57 AM, 13, 53.1016662251204, 8.88000908307731, 44, 27, 241, 51874297, T ,175.4876181386827, 257.7474009615747
4563, 6/12/2009 7:54:02 AM, 13, 53.1015082262456, 8.87947448529303, 44, 22, 246, 51874297, F ,229.8445186662247, 311.100396980606
4563, 6/12/2009 7:54:07 AM, 13, 53.1014393270016, 8.87917877174914, 44, 12, 254, 51874297, T ,261.56753834110714, 342.1739271369837
4563, 6/12/2009 7:54:12 AM, 13, 53.1014154385775, 8.8789651170373, 45, 9, 262, 51874297, F ,284.99589411156956, 365.3014431678607
4563, 6/12/2009 7:54:17 AM, 13, 53.1014073919505, 8.87880426831543, 44, 7, 265, 51874297, F ,302.76112131019795, 382.91474338729716
4563, 6/12/2009 7:54:22 AM, 13, 53.1014048773795, 8.87866035103798, 44, 8, 269, 51874297, F ,318.70486236504286, 398.759116197407
4563, 6/12/2009 7:54:27 AM, 13, 53.1013984233141, 8.87845021672547, 43, 10, 265, 51874297, F ,341.97563116461, 421.8803242626726
4563, 6/12/2009 7:54:32 AM, 13, 53.1013829167932, 8.87824209406972, 42, 9, 254, 51874297, T ,364.98219888588653, 444.70072978618435
4563, 6/12/2009 7:54:37 AM, 13, 53.1013735290617, 8.87809415347874, 40, 5, 284, 51874297, T ,381.35938609310375, 460.9633386768305
4563, 6/12/2009 7:54:42 AM, 13, 53.1013764627278, 8.87806322425604, 39, 0, 155, 51874297, T ,384.81023507856753, 464.41793236123794
4563, 6/12/2009 7:54:47 AM, 13, 53.1013792287558, 8.87805962003767, 39, 0, 152, 51874297, F ,385.22544396426673, 464.84681613885
4563, 6/12/2009 7:54:52 AM, 13, 53.1013800669461, 8.87805987149477, 39, 0, 164, 51874297, F ,385.20208089871204, 464.82812543469254
4563, 6/12/2009 7:54:57 AM, 13, 53.1013812404126, 8.87806096114218, 39, 0, 192, 51874297, T ,385.08749362086576, 464.7203713538482
4563, 6/12/2009 7:55:02 AM, 13, 53.1013773847371, 8.87806322425604, 39, 0, 176, 51874297, F ,384.8151801654737, 464.4279234157149
4563, 6/12/2009 7:55:07 AM, 13, 53.1013794802129, 8.87805366888642, 42, 1, 240, 51874297, F ,385.88775767738065, 465.50811343116715
4563, 6/12/2009 7:55:12 AM, 13, 53.101371768862, 8.87798083014786, 42, 7, 257, 51874297, F ,393.937505872607, 473.4875257939584
4563, 6/12/2009 7:55:17 AM, 13, 53.1013673264533, 8.87763247825205, 43, 21, 270, 51874297, F ,432.61542601910656, 512.0197795969824
4563, 6/12/2009 7:55:22 AM, 13, 53.1013768818229, 8.87699587270617, 42, 33, 269, 51874297, F ,503.3910201741024, 582.6565368805751
4563, 6/12/2009 7:55:27 AM, 13, 53.1013808213174, 8.87641408480704, 42, 21, 269, 51874297, F ,568.0583985351985, 647.2032628489093
4563, 6/12/2009 7:55:32 AM, 13, 53.1013818271458, 8.87610286474228, 41, 12, 269, 51874297, F ,602.6497858186121, 681.7348867729817
4563, 6/12/2009 7:55:38 AM, 13, 53.1013807374984, 8.87583657167852, 41, 8, 268, 51874297, T ,632.2423855766093, 711.2734053356613
4563, 6/12/2009 7:55:43 AM, 13, 53.1013752892613, 8.87564563192427, 42, 8, 267, 51874297, T ,653.4473339674986, 732.4248353933941
4563, 6/12/2009 7:55:48 AM, 13, 53.1013703439385, 8.87553842738271, 42, 2, 267, 51874297, T ,665.34834070433, 744.2901001981454
4563, 6/12/2009 7:55:54 AM, 13, 53.1013696733862, 8.87553029693663, 42, 0, 167, 51874297, T ,666.2500896744555, 745.1880956447019
4563, 6/12/2009 7:55:59 AM, 13, 53.1013670749962, 8.8755267765373, 43, 0, 176, 51874297, F ,666.6337687424364, 745.5616788312936
4563, 6/12/2009 7:56:04 AM, 13, 53.1013668235391, 8.87552476488054, 42, 0, 147, 51874297, T ,666.8566462599829, 745.7833169322593
4563, 6/12/2009 7:56:09 AM, 13, 53.1013673264533, 8.87552384287119, 42, 0, 137, 51874297, F ,666.9605984077878, 745.8889711284746
4563, 6/12/2009 7:56:14 AM, 13, 53.1013679970056, 8.87552292086184, 42, 0, 73, 51874297, T ,667.0650454750057, 745.9957345127781
4563, 6/12/2009 7:56:19 AM, 13, 53.1013683322817, 8.87552208267152, 42, 0, 95, 51874297, F ,667.1591984328867, 746.0909856693153
4563, 6/12/2009 7:56:24 AM, 13, 53.1013684999198, 8.87542367912829, 42, 11, 267, 51874297, T ,678.097908328057, 757.0150221100813
4563, 6/12/2009 7:56:29 AM, 13, 53.1013868562877, 8.87501967139542, 42, 20, 277, 51874297, F ,723.0599202054807, 801.9812929786686
4563, 6/12/2009 7:56:34 AM, 13, 53.1014233175665, 8.87471054680645, 43, 8, 275, 51874297, F ,757.5369749884868, 836.5338128032171
4563, 6/12/2009 7:56:39 AM, 13, 53.1014382373542, 8.87455598451197, 43, 9, 273, 51874297, T ,774.7678468345731, 853.7893258999059
4563, 6/12/2009 7:56:44 AM, 13, 53.1014380697161, 8.87440569698811, 43, 4, 271, 51874297, F ,791.4696808488351, 870.4689029818021
4563, 6/12/2009 7:56:49 AM, 13, 53.1014275923371, 8.87428642250597, 43, 6, 266, 51874297, T ,804.6898279235285, 883.6403721581914
4563, 6/12/2009 7:56:54 AM, 13, 53.1014227308333, 8.87423671782017, 43, 0, 161, 51874297, T ,810.1982921241174, 889.1273863317541
4563, 6/12/2009 7:56:59 AM, 13, 53.1014270894229, 8.87422984465957, 43, 0, 138, 51874297, F ,810.9765085390312, 889.9179760304644
4563, 6/12/2009 7:57:04 AM, 13, 53.1014300230891, 8.87422531843185, 43, 0, 128, 51874297, T ,811.4893485348306, 890.4391321060442
5583, 6/15/2009 1:43:24 PM, 13, 52.3907985258847, 9.74781895056367, 111, 1, 168, 51913769, T ,11.940815389333395, 38.48685673435083
5583, 6/15/2009 1:43:29 PM, 13, 52.3907611425966, 9.74781526252627, 112, 2, 164, 51913769, F ,9.80277290259117, 34.42452178983072
5583, 6/15/2009 1:43:34 PM, 13, 52.3907609749585, 9.74783948622644, 112, 23, 347, 51913769, F ,7.624296390786098, 35.41398849913091
5583, 6/15/2009 1:43:40 PM, 13, 52.3911709338427, 9.74779447540641, 113, 17, 359, 51913769, F ,40.0518000081944, 78.50427546576257
5583, 6/15/2009 1:43:45 PM, 13, 52.3911421839148, 9.74794291891158, 113, 11, 73, 51913769, T ,28.082031947858162, 79.10348269329964
5583, 6/15/2009 1:43:50 PM, 13, 52.3910517431796, 9.74817576818168, 113, 5, 127, 51913769, F ,5.355876434963338, 82.86559921058776
5583, 6/15/2009 1:43:55 PM, 13, 52.3909121844918, 9.74835245870054, 114, 16, 147, 51913769, T ,18.895492087638257, 86.7235107677113
5583, 6/15/2009 1:44:00 PM, 13, 52.3905855417252, 9.74864833988249, 114, 21, 148, 51913769, T ,67.87003630148052, 105.12665139349045
5583, 6/15/2009 1:44:05 PM, 13, 52.3904417920858, 9.74877348169684, 114, 3, 154, 51913769, T ,89.05046968180477, 118.29535942320771
5583, 6/15/2009 1:44:10 PM, 13, 52.3903089389205, 9.74911202676594, 123, 12, 49, 51913769, T ,126.67929520162616, 156.92357080803393
5583, 6/15/2009 1:44:16 PM, 13, 52.3904894851148, 9.74930506199598, 128, 22, 8, 51913769, F ,133.80010424194933, 177.37603490566093
5583, 6/15/2009 1:44:21 PM, 13, 52.3906051553786, 9.74941436201334, 110, 23, 9, 51913769, T ,139.91160273468162, 190.11135654843343
5583, 6/15/2009 1:44:26 PM, 13, 52.3908976837993, 9.74949072115123, 109, 23, 8, 51913769, F ,140.9557608596636, 203.63799553619842
5583, 6/15/2009 1:44:31 PM, 13, 52.3911769688129, 9.74956045858562, 109, 23, 8, 51913769, F ,148.84012596134917, 220.26707060908075
5583, 6/15/2009 1:44:36 PM, 13, 52.3914622887969, 9.74960764870048, 109, 23, 8, 51913769, F ,160.5521342052547, 238.11576756669055
5583, 6/15/2009 1:44:41 PM, 13, 52.3917421605438, 9.74967981688678, 109, 19, 13, 51913769, F ,179.6113598924414, 260.74133929544456
5583, 6/15/2009 1:44:47 PM, 13, 52.3920229543, 9.7498085629195, 109, 19, 14, 51913769, F ,207.36643854068652, 290.2940159275059
5583, 6/15/2009 1:44:52 PM, 13, 52.3922302387655, 9.74987075664103, 110, 18, 9, 51913769, T ,226.04742903036637, 309.8990790516516
5583, 6/15/2009 1:44:57 PM, 13, 52.3924074321985, 9.74992993287742, 110, 9, 6, 51913769, F ,243.2880769715473, 327.6336484731464
5583, 6/15/2009 1:45:02 PM, 13, 52.3924598190933, 9.75001534447074, 109, 11, 32, 51913769, F ,254.3384947383277, 338.624485457917
5583, 6/15/2009 1:45:07 PM, 13, 52.3925420455635, 9.75048045627773, 106, 29, 81, 51913769, F ,301.4763975796523, 384.68946431359353
5583, 6/15/2009 1:45:12 PM, 13, 52.3926225956529, 9.75108093582094, 103, 31, 79, 51913769, T ,363.11904812366805, 444.73628775766707
5583, 6/15/2009 1:45:17 PM, 13, 52.3925467394292, 9.75161746144295, 103, 16, 101, 51913769, F ,412.7023860770605, 492.04353836869285
5583, 6/15/2009 1:45:22 PM, 13, 52.3925545345992, 9.75167236290872, 101, 0, 196, 51913769, F ,418.63181519856346, 497.84545815332615
5583, 6/15/2009 1:45:27 PM, 13, 52.3925583902746, 9.75167144089937, 101, 0, 175, 51913769, F ,418.7119088949284, 497.9545196618753
5583, 6/15/2009 1:45:32 PM, 13, 52.3925613239408, 9.75167035125196, 101, 0, 194, 51913769, F ,418.73372247991676, 497.99958352209984
5583, 6/15/2009 1:45:38 PM, 13, 52.3924587294459, 9.75199716165662, 103, 24, 103, 51913769, T ,448.0034456132603, 525.5039749777352
5583, 6/15/2009 1:45:43 PM, 13, 52.3922684602439, 9.75257802754641, 101, 36, 114, 51913769, F ,502.70840583377344, 577.0593691150932
5583, 6/15/2009 1:45:48 PM, 13, 52.3920987267047, 9.75332309491932, 101, 41, 109, 51913769, T ,578.6602852629703, 649.8921141157439
5583, 6/15/2009 1:45:53 PM, 13, 52.3919485229999, 9.75411937572062, 102, 37, 108, 51913769, F ,662.7854811476243, 731.4067853050823
5583, 6/15/2009 1:45:58 PM, 13, 52.3916609399021, 9.75462882779539, 101, 34, 143, 51913769, T ,714.967661407104, 780.6526593441495
5583, 6/15/2009 1:46:04 PM, 13, 52.391375284642, 9.75500274449587, 102, 8, 122, 51913769, T ,754.0728815231425, 817.1402067680528
5583, 6/15/2009 1:46:09 PM, 13, 52.3913671541959, 9.75500986911356, 102, 0, 172, 51913769, T ,754.818633891772, 817.8156277045913
5583, 6/15/2009 1:46:14 PM, 13, 52.3913783859462, 9.75501632317901, 103, 0, 196, 51913769, F ,755.5984093298151, 818.6810836428716
5583, 6/15/2009 1:46:19 PM, 13, 52.3913867678493, 9.75501867011189, 103, 1, 167, 51913769, T ,755.9073738418754, 819.0555354417073
5583, 6/15/2009 1:46:24 PM, 13, 52.3913980834186, 9.7550181671977, 103, 0, 182, 51913769, F ,755.9186119447108, 819.1576109708543
5583, 6/15/2009 1:46:29 PM, 13, 52.3914077226073, 9.75501414388418, 104, 0, 199, 51913769, T ,755.5307227731683, 818.8495986592188
5583, 6/15/2009 1:46:34 PM, 13, 52.3914072196931, 9.75501322187483, 104, 0, 178, 51913769, F ,755.4252514723131, 818.740790696496
5583, 6/15/2009 1:46:39 PM, 13, 52.3914049565792, 9.75501406006515, 103, 0, 193, 51913769, T ,755.5043810556272, 818.8012457902404
5583, 6/15/2009 1:46:44 PM, 13, 52.3914045374841, 9.7550149820745, 103, 0, 184, 51913769, F ,755.6041776476523, 818.8970240282025
5583, 6/15/2009 1:46:49 PM, 13, 52.3914052918553, 9.75501582026482, 103, 0, 250, 51913769, T ,755.7018659127928, 819.0001206192451
5583, 6/15/2009 1:46:54 PM, 13, 52.3913802299649, 9.75503551773727, 101, 11, 158, 51913769, F ,757.7404583926733, 820.8244145030752
5583, 6/15/2009 1:46:59 PM, 13, 52.3911978397518, 9.75532083772123, 101, 29, 131, 51913769, F ,788.6860245993415, 850.1475837781093
5583, 6/15/2009 1:47:04 PM, 13, 52.3908950854093, 9.75578477606177, 101, 37, 139, 51913769, F ,840.1867119493252, 899.1174329191416
5583, 6/15/2009 1:47:09 PM, 13, 52.3906853701919, 9.75613731890917, 104, 9, 127, 51913769, F ,880.0884362443761, 937.3810687550807
5583, 6/15/2009 1:47:14 PM, 13, 52.3906936682761, 9.75613547489047, 105, 0, 208, 51913769, F ,879.8438820856226, 937.2001223759693
5583, 6/15/2009 1:47:19 PM, 13, 52.3906498309225, 9.7561894543469, 104, 9, 144, 51913769, F ,886.0599111318767, 943.0843192855634
5583, 6/15/2009 1:47:24 PM, 13, 52.3907312192023, 9.75654367357492, 105, 30, 35, 51913769, T ,925.0351211055942, 982.689052417909
5583, 6/15/2009 1:47:29 PM, 13, 52.3910462949425, 9.75703334435821, 105, 39, 48, 51913769, T ,978.8889070588394, 1038.6871948468954
5583, 6/15/2009 1:47:34 PM, 13, 52.3914138413966, 9.75769065320492, 107, 44, 49, 51913769, T ,1052.8421227661224, 1114.7493817783552
5583, 6/15/2009 1:47:39 PM, 13, 52.3916193656623, 9.75858424790204, 107, 48, 82, 51913769, F ,1153.203444652437, 1215.8966116379042
5583, 6/15/2009 1:47:44 PM, 13, 52.3916885163635, 9.75959535688162, 105, 50, 82, 51913769, F ,1265.8895617554083, 1328.518762449746
5583, 6/15/2009 1:47:49 PM, 13, 52.3919617664069, 9.76049548946321, 105, 52, 48, 51913769, T ,1367.7898972924331, 1431.325818227767
5583, 6/15/2009 1:47:54 PM, 13, 52.392321517691, 9.76129906252027, 105, 47, 51, 51913769, F ,1460.2921694012557, 1524.9959062019407
5583, 6/15/2009 1:47:59 PM, 13, 52.3925240244716, 9.76180264726281, 103, 19, 54, 51913769, T ,1518.3253467014654, 1583.5880177708318
5583, 6/15/2009 1:48:04 PM, 13, 52.3926370963454, 9.76203876547515, 102, 16, 48, 51913769, T ,1545.8285052912038, 1611.4052745067218
