4557,  6/13/2009 8:24:25 AM,  13,  53.0791333224624,  8.78968426957726,  53,  69,  204,  51885293,  T  , 2022.694681851337, -0.02741389457920405
4557,  6/13/2009 8:24:30 AM,  13,  53.078347351402,  8.78909988328815,  53,  68,  203,  51885324,  T  , 2107.0374821602645, 
4557,  6/13/2009 8:24:35 AM,  13,  53.0775587819517,  8.78856277093291,  52,  68,  202,  51885324,  F  , 2189.3205737734534, -0.027413914236807745
4557,  6/13/2009 8:24:40 AM,  13,  53.0767682846636,  8.78804736770689,  53,  67,  201,  51885324,  F  , 2273.8913490880145, 0.02741392016733196
4557,  6/13/2009 8:24:45 AM,  13,  53.0759863369167,  8.78754135221243,  53,  67,  202,  51885324,  F  , 2359.1641078091225, 0.0
4557,  6/13/2009 8:24:50 AM,  13,  53.0752072390169,  8.78699677996337,  54,  68,  203,  51885324,  T  , 2445.566703249165, 0.02741392787369304
4557,  6/13/2009 8:24:55 AM,  13,  53.0744263809174,  8.78641759045422,  54,  67,  204,  51885324,  T  , 2533.75589740461, 0.0
4558,  6/12/2009 8:28:03 AM,  13,  53.0503877531737,  8.88407371938229,  62,  29,  176,  51869460,  F  , 1.4662809380376645, 
4558,  6/12/2009 8:28:27 AM,  13,  53.0506896693259,  8.88516646809876,  61,  53,  348,  51869457,  T  , 94.20900853385236, 
4558,  6/12/2009 8:28:32 AM,  13,  53.0514764785767,  8.88481635600328,  61,  67,  342,  51869460,  T  , 109.94175634396116, 
4558,  6/12/2009 8:29:46 AM,  13,  53.0612095445395,  8.87813757173717,  51,  41,  301,  51869460,  F  , 1320.8075214776532, -0.02741352452741326
4558,  6/12/2009 8:29:51 AM,  13,  53.0614789389074,  8.87738948687911,  49,  43,  301,  51869460,  F  , 1389.2147322697845, -0.02741505921149508
4558,  6/12/2009 8:29:57 AM,  13,  53.0618127901107,  8.87656814418733,  46,  32,  315,  51869460,  T  , 1470.2816632902734, -0.0274151822943623
4558,  6/12/2009 8:30:02 AM,  13,  53.0619200784713,  8.87614502571523,  45,  11,  305,  51869460,  F  , 1506.9952228939799, -0.027415032177646993
4558,  6/12/2009 8:30:08 AM,  13,  53.0619374290109,  8.87608727440238,  44,  0,  187,  51869460,  F  , 1512.302418339241, -0.02741549247872801
4558,  6/12/2009 8:30:13 AM,  13,  53.0619385186583,  8.87609406374395,  43,  0,  246,  51869460,  T  , 1511.9606458660492, -0.027415559585033156
4558,  6/12/2009 8:30:18 AM,  13,  53.0619366746396,  8.87609481811523,  43,  0,  155,  51869460,  F  , 1511.7451442946838, 0.0
4558,  6/12/2009 8:30:23 AM,  13,  53.0619365908206,  8.87609775178134,  43,  2,  48,  51869460,  F  , 1511.547432424933, 0.0
4558,  6/12/2009 8:30:28 AM,  13,  53.0619305558503,  8.87609372846782,  43,  0,  250,  51869460,  F  , 1511.2630407958795, 0.0
4558,  6/12/2009 8:30:33 AM,  13,  53.0619347468019,  8.87605885975063,  44,  5,  292,  51869460,  T  , 1513.905563319468, 0.027415526308838548
4558,  6/12/2009 8:30:38 AM,  13,  53.062067180872,  8.87573112733662,  46,  24,  296,  51869460,  T  , 1547.3029834031868, 0.027415337479567207
4558,  6/12/2009 8:30:43 AM,  13,  53.06226817891,  8.87511983513832,  46,  38,  299,  51869460,  F  , 1606.2756595548153, 0.0
4558,  6/12/2009 8:30:48 AM,  13,  53.0625299457461,  8.87439144775271,  46,  42,  300,  51869460,  F  , 1679.730123111321, 0.0
4558,  6/12/2009 8:30:53 AM,  13,  53.0627719312906,  8.87363196350634,  46,  46,  299,  51869460,  F  , 1754.946927391149, 0.0
4558,  6/12/2009 8:30:58 AM,  13,  53.063045181334,  8.8729901611805,  48,  43,  302,  51869460,  T  , 1825.1058728339917, 0.02741510912106496
4558,  6/12/2009 8:31:03 AM,  13,  53.0632858257741,  8.87230083346367,  48,  0,  360,  51869460,  T  , 1896.8273520623784, 0.0
4558,  6/12/2009 8:31:07 AM,  13,  53.0635696370155,  8.87165945023298,  48,  0,  360,  51869460,  T  , 1968.9863663656513, 0.0
4558,  6/12/2009 8:31:13 AM,  13,  53.0639126244932,  8.87065722607076,  48,  37,  305,  51869460,  F  , 2074.7692442491066, 0.0
4558,  6/12/2009 8:31:18 AM,  13,  53.0641158856452,  8.87007988058031,  47,  27,  306,  51869460,  F  , 2136.711903019013, -0.027414787423277687
4558,  6/12/2009 8:31:24 AM,  13,  53.0645147804171,  8.87001852504909,  45,  28,  27,  51869460,  T  , 2172.3632721856675, -0.02741517905985582
4558,  6/12/2009 8:31:29 AM,  13,  53.0647219810635,  8.87018473818898,  44,  9,  27,  51869460,  T  , 2175.383655599932, -0.02741512138166909
4558,  6/12/2009 8:31:34 AM,  13,  53.0647291895002,  8.87017233297229,  42,  0,  327,  51869460,  T  , 2176.92590483386, -0.02741555771848863
4558,  6/12/2009 8:31:39 AM,  13,  53.0647284351289,  8.87017652392387,  40,  0,  46,  51869460,  T  , 2176.537000619014, -0.02741556522977717
4558,  6/12/2009 8:31:44 AM,  13,  53.0647380743176,  8.87017794884741,  40,  1,  34,  51869460,  T  , 2177.182863922189, 0.0
4558,  6/12/2009 8:31:49 AM,  13,  53.064979724586,  8.87033963575959,  40,  34,  29,  51869460,  F  , 2183.7068290940133, 0.0
4558,  6/12/2009 8:31:54 AM,  13,  53.0651244800538,  8.87032924219966,  39,  0,  360,  51869460,  T  , 2196.084470748006, -0.027415286589962
4558,  6/12/2009 8:31:59 AM,  13,  53.0656240414828,  8.87076283805072,  38,  32,  27,  51869460,  T  , 2203.9152298152458, -0.027414474332371375
4558,  6/12/2009 8:32:04 AM,  13,  53.0661470722407,  8.87122468091547,  39,  37,  27,  51869460,  T  , 2214.140505593067, 0.027414418688612663
4558,  6/12/2009 8:32:09 AM,  13,  53.0665755551308,  8.87160052545369,  39,  34,  28,  51869460,  T  , 2224.673096993226, 0.0
4558,  6/12/2009 8:32:14 AM,  13,  53.0668556783348,  8.87184049934149,  40,  17,  30,  51869460,  F  , 2232.8916048295946, 0.0274149563417889
4558,  6/12/2009 8:32:19 AM,  13,  53.0669126752764,  8.87189758010209,  41,  0,  38,  51869460,  T  , 2234.098478874628, 0.02741543868208183
4558,  6/12/2009 8:32:24 AM,  13,  53.0669162794948,  8.87189246714115,  40,  0,  353,  51869460,  T  , 2234.7611235948657, -0.02741555858964035
4558,  6/12/2009 8:32:29 AM,  13,  53.0669212248176,  8.87188517488539,  40,  0,  282,  51869460,  F  , 2235.6889426311577, 0.0
4558,  6/12/2009 8:32:34 AM,  13,  53.0669361446053,  8.87188928201795,  39,  0,  201,  51869460,  F  , 2236.7364865049717, -0.027415538432264075
4558,  6/12/2009 8:32:39 AM,  13,  53.0669452808797,  8.87189665809274,  38,  0,  89,  51869460,  T  , 2237.052604037586, -0.02741554807363724
4558,  6/12/2009 8:32:44 AM,  13,  53.066967241466,  8.87191887013614,  38,  7,  31,  51869460,  F  , 2237.515602645505, 0.0
4558,  6/12/2009 8:32:49 AM,  13,  53.0671654734761,  8.87211634777486,  37,  24,  32,  51869460,  T  , 2242.132649412653, -0.027415119411189758
4558,  6/12/2009 8:32:54 AM,  13,  53.0674884282053,  8.87221743352711,  36,  25,  339,  51869460,  F  , 2264.6846510770138, -0.02741493002809089
4558,  6/12/2009 8:32:59 AM,  13,  53.0677805375308,  8.87163992039859,  36,  44,  306,  51869460,  F  , 2328.6108644015217, 0.0
4558,  6/12/2009 8:33:04 AM,  13,  53.0681567173451,  8.87079829350114,  38,  52,  308,  51869460,  F  , 2418.2057270244877, 0.027414956185430273
4558,  6/12/2009 8:33:09 AM,  13,  53.0685841944069,  8.86993252672255,  40,  54,  310,  51869460,  T  , 2514.923402737776, 0.02741491442523411
4558,  6/12/2009 8:33:14 AM,  13,  53.0690415948629,  8.86903842911124,  40,  58,  310,  51869460,  T  , 2617.0443402520345, 0.0
4558,  6/12/2009 8:33:19 AM,  13,  53.0695021804422,  8.86813636869192,  41,  56,  311,  51869460,  T  , 2720.7603853797887, 0.0274141874061279
4558,  6/12/2009 8:33:24 AM,  13,  53.0699475947768,  8.86724637821317,  42,  55,  309,  51869460,  T  , 2823.005517430616, 0.027414217139842153
4558,  6/12/2009 8:33:29 AM,  13,  53.0703600682318,  8.86628036387265,  43,  57,  303,  51869460,  T  , 2928.8362784295305, 0.027414185888898268
4558,  6/12/2009 8:33:34 AM,  13,  53.0707150418311,  8.86524293571711,  43,  57,  299,  51869460,  F  , 3036.273134765195, 0.0
4558,  6/12/2009 8:33:39 AM,  13,  53.0710786487907,  8.86422394774854,  44,  56,  300,  51869460,  F  , 3144.01579201794, 0.027414185857027967
4558,  6/12/2009 8:33:44 AM,  13,  53.0714009329677,  8.86317285709083,  44,  57,  294,  51869460,  F  , 3251.95617563016, 0.0
4558,  6/12/2009 8:33:49 AM,  13,  53.071666220203,  8.86198899708688,  44,  62,  290,  51869460,  T  , 3367.2367023854017, 0.0
4558,  6/12/2009 8:33:54 AM,  13,  53.0719184316695,  8.86073414236307,  46,  62,  289,  51869460,  F  , 3488.8052936369654, 0.027414796344193092
4558,  6/12/2009 8:33:59 AM,  13,  53.0721632670611,  8.85956034064293,  47,  56,  289,  51869460,  F  , 3604.5479893807083, 0.02741411899007749
4558,  6/12/2009 8:34:04 AM,  13,  53.0723916739225,  8.85857982560992,  47,  46,  290,  51869460,  T  , 3703.852816498346, 0.0
4558,  6/12/2009 8:34:09 AM,  13,  53.072580518201,  8.85773912072182,  47,  39,  289,  51869460,  F  , 3789.064053332343, 0.0
4558,  6/12/2009 8:34:14 AM,  13,  53.0726469866931,  8.85745908133686,  46,  6,  290,  51869460,  T  , 3817.810714496897, -0.02741521670096172
4558,  6/12/2009 8:34:19 AM,  13,  53.0727167241275,  8.85706152766943,  44,  22,  286,  51869460,  T  , 3856.9850819581666, -0.027415326332951923
4558,  6/12/2009 8:34:24 AM,  13,  53.0728402733803,  8.8562981877476,  44,  44,  288,  51869460,  F  , 3931.8307267325254, 0.0
4558,  6/12/2009 8:34:29 AM,  13,  53.0730471387506,  8.85528632439673,  44,  55,  290,  51869460,  T  , 4034.653237847627, 0.0
4558,  6/12/2009 8:34:34 AM,  13,  53.0732860229909,  8.8541741296649,  45,  55,  289,  51869460,  F  , 4149.166539125212, 0.02741419061251937
4558,  6/12/2009 8:34:39 AM,  13,  53.0735122505575,  8.85308255441487,  45,  56,  289,  51869460,  F  , 4261.675340992577, 0.0
4559,  6/12/2009 8:18:15 AM,  13,  53.0713192932308,  8.86401926167309,  49,  0,  164,  51872537,  F  , 5.080531471308847, 
4559,  6/12/2009 8:18:21 AM,  13,  53.0713201314211,  8.8640187587589,  49,  0,  156,  51872537,  F  , 5.188391559867082, 0.0
4559,  6/12/2009 8:18:26 AM,  13,  53.0713201314211,  8.86401792056859,  49,  0,  168,  51872537,  T  , 5.226108493514714, 0.0
4559,  6/12/2009 8:18:31 AM,  13,  53.0713202990592,  8.86401766911149,  49,  0,  170,  51872537,  F  , 5.254469563497779, 0.0
4559,  6/12/2009 8:18:36 AM,  13,  53.0713207181543,  8.86401792056859,  49,  0,  150,  51872537,  F  , 5.285769441416624, 0.0
4559,  6/12/2009 8:18:41 AM,  13,  53.0713211372495,  8.86401842348278,  49,  0,  162,  51872537,  T  , 5.305754250302557, 0.0
4559,  6/12/2009 8:18:46 AM,  13,  53.0713215563446,  8.8640187587589,  49,  0,  164,  51872537,  F  , 5.333282436026772, 0.0
4559,  6/12/2009 8:18:51 AM,  13,  53.0713217239827,  8.86401917785406,  49,  0,  158,  51872537,  F  , 5.331469958596154, 0.0
4559,  6/12/2009 8:18:56 AM,  13,  53.0713219754398,  8.86401892639697,  49,  0,  191,  51872537,  T  , 5.3683540181798985, 0.0
4559,  6/12/2009 8:19:01 AM,  13,  53.0713218916208,  8.86401859112084,  48,  0,  155,  51872537,  T  , 5.374917801846439, -0.027415567357371405
4559,  6/12/2009 8:19:06 AM,  13,  53.0713220592588,  8.86401842348278,  48,  0,  196,  51872537,  F  , 5.399507167918085, 0.0
4559,  6/12/2009 8:19:11 AM,  13,  53.071322478354,  8.86401833966374,  48,  0,  193,  51872537,  T  , 5.445893830820939, 0.0
4559,  6/12/2009 8:19:17 AM,  13,  53.0712836701423,  8.86394893750548,  49,  13,  223,  51872537,  T  , 4.6227102166350456, 0.027415457231058808
4559,  6/12/2009 8:19:22 AM,  13,  53.0710429418832,  8.86395622976124,  50,  24,  152,  51872166,  F  , 11.422127173489278, 
4559,  6/12/2009 8:19:27 AM,  13,  53.0708323884755,  8.86460356414318,  49,  42,  117,  51872166,  T  , 31.751163749726306, -0.02741470945841084
4559,  6/12/2009 8:19:32 AM,  13,  53.0705995392054,  8.86532717384398,  49,  36,  117,  51872166,  T  , 114.79085433157867, 0.0
4559,  6/12/2009 8:19:37 AM,  13,  53.0704228486866,  8.86578641831875,  52,  13,  128,  781548741,  T  , 149.86350057098397, 
4559,  6/12/2009 8:19:42 AM,  13,  53.0704113654792,  8.86579832062125,  54,  0,  148,  781548741,  T  , 151.43952199540007, 0.02741555465385064
4559,  6/12/2009 8:19:47 AM,  13,  53.0704091861844,  8.865797650069,  54,  0,  222,  781548741,  T  , 151.6542770619707, 0.0
4559,  6/12/2009 8:19:52 AM,  13,  53.0704084318131,  8.86579848825932,  54,  0,  159,  781548741,  T  , 151.75943196018255, 0.0
4559,  6/12/2009 8:19:57 AM,  13,  53.0704083479941,  8.8657992426306,  54,  0,  136,  781548741,  T  , 151.7901544714977, 0.0
4559,  6/12/2009 8:20:03 AM,  13,  53.0702770873904,  8.86617357842624,  52,  28,  123,  781548741,  T  , 176.665894412542, -0.02741531508566318
4559,  6/12/2009 8:20:09 AM,  13,  53.0699251312763,  8.86701277457178,  52,  46,  125,  781548741,  F  , 238.75427159625272, 0.0
4559,  6/12/2009 8:20:14 AM,  13,  53.0696667172015,  8.86780276894569,  49,  45,  124,  781548741,  T  , 301.4017076912488, -0.027415218163384134
4559,  6/12/2009 8:20:19 AM,  13,  53.069269079715,  8.86870675720274,  49,  55,  129,  781548741,  T  , 396.52261649807355, 0.0
4559,  6/12/2009 8:20:24 AM,  13,  53.0688275210559,  8.86959012597799,  48,  56,  129,  781548741,  T  , 499.4983259790317, -0.027414227849032174
4559,  6/12/2009 8:20:29 AM,  13,  53.0683871358633,  8.87050702236593,  47,  57,  130,  781548741,  T  , 607.6021464279092, -0.027414198980100623
4559,  6/12/2009 8:20:34 AM,  13,  53.0679261311889,  8.87139483354986,  47,  54,  129,  781548741,  T  , 716.1696654787173, 0.0
4559,  6/12/2009 8:20:39 AM,  13,  53.0676475167274,  8.87190411798656,  49,  10,  107,  781548741,  F  , 779.7603869821352, 0.02741516619955168
4559,  6/12/2009 8:20:44 AM,  13,  53.0676328483969,  8.8719108235091,  48,  0,  147,  781548741,  T  , 781.3548045621167, -0.027415538259303228
4559,  6/12/2009 8:20:49 AM,  13,  53.0676243826747,  8.87191317044199,  48,  0,  230,  781548741,  T  , 782.1424109342112, 0.0
4559,  6/12/2009 8:20:54 AM,  13,  53.0676221195608,  8.87191459536552,  48,  0,  150,  781548741,  F  , 782.4226558995593, 0.0
4559,  6/12/2009 8:20:59 AM,  13,  53.0676190182567,  8.87191526591778,  48,  0,  152,  781548741,  F  , 782.6948032263266, 0.0
4559,  6/12/2009 8:21:04 AM,  13,  53.0676178447902,  8.87191509827971,  48,  0,  161,  781548741,  T  , 782.7610206815442, 0.0
4559,  6/12/2009 8:21:09 AM,  13,  53.0676156654954,  8.87191476300359,  48,  0,  205,  781548741,  T  , 782.8819503687022, 0.0
4559,  6/12/2009 8:21:14 AM,  13,  53.067614743486,  8.87191509827971,  48,  0,  35,  781548741,  T  , 782.9747584652171, 0.0
4559,  6/12/2009 8:21:19 AM,  13,  53.0676143243909,  8.87191593647003,  48,  0,  137,  781548741,  F  , 783.0767801114297, 0.0
4559,  6/12/2009 8:21:24 AM,  13,  53.0675135739148,  8.87210469692945,  47,  17,  141,  781548741,  T  , 806.5022758314147, -0.027415273360518203
4559,  6/12/2009 8:21:29 AM,  13,  53.067197073251,  8.87197318486869,  50,  32,  208,  781548741,  F  , 817.4781603135795, 0.027415356749431814
4559,  6/12/2009 8:21:34 AM,  13,  53.0666834302247,  8.87155601754785,  52,  47,  207,  781548741,  F  , 822.7026153324009, 0.027415013177097484
4559,  6/12/2009 8:21:39 AM,  13,  53.0661245249212,  8.87109853327274,  51,  48,  207,  781548741,  F  , 835.4940982031486, -0.02741435900247547
4559,  6/12/2009 8:21:44 AM,  13,  53.065616665408,  8.87067717500031,  51,  40,  206,  781548741,  T  , 853.1766996175476, 0.0
4559,  6/12/2009 8:21:49 AM,  13,  53.065241323784,  8.87036511674523,  52,  31,  207,  781548741,  F  , 869.9630570313161, 0.027414753502747413
4559,  6/12/2009 8:21:54 AM,  13,  53.0649415869266,  8.87018607929349,  53,  20,  197,  781548741,  T  , 889.2082221833456, 0.027414949740106262
4559,  6/12/2009 8:22:00 AM,  13,  53.0647832527757,  8.87006169185042,  53,  5,  210,  781548741,  T  , 898.3730637275875, 0.0
4559,  6/12/2009 8:22:05 AM,  13,  53.0647541675717,  8.87003453448415,  54,  0,  190,  781548741,  F  , 899.8911769504781, 0.027415503056641
4559,  6/12/2009 8:22:10 AM,  13,  53.0647517368197,  8.87003302574158,  55,  0,  153,  781548741,  T  , 900.0569958648031, 0.02741556274595321
4559,  6/12/2009 8:22:15 AM,  13,  53.0647514853626,  8.87003637850285,  55,  0,  161,  781548741,  T  , 900.2498111730827, 0.0
4559,  6/12/2009 8:22:20 AM,  13,  53.0647468753159,  8.87003034353256,  57,  2,  210,  781548741,  T  , 900.405638738011, 0.027415562089176993
4559,  6/12/2009 8:22:25 AM,  13,  53.06456733495,  8.8698351290077,  57,  20,  218,  781548741,  T  , 908.9225731334611, 0.0
4559,  6/12/2009 8:22:30 AM,  13,  53.064303221181,  8.86962742544711,  56,  24,  184,  781548741,  F  , 926.4202931838887, -0.02741500085789432
4559,  6/12/2009 8:22:35 AM,  13,  53.0640443880111,  8.87007158249617,  57,  36,  119,  781548741,  F  , 972.7362899625315, 0.027414846231047667
4559,  6/12/2009 8:22:40 AM,  13,  53.0637479200959,  8.870885130018,  57,  49,  121,  781548741,  F  , 1042.9428156812412, 0.0
4559,  6/12/2009 8:22:45 AM,  13,  53.0634093750268,  8.87183488346636,  56,  56,  120,  781548741,  F  , 1129.0659064067574, -0.027414279942637634
4559,  6/12/2009 8:22:50 AM,  13,  53.063050294295,  8.8728448189795,  56,  57,  120,  781548741,  F  , 1225.1861101148727, 0.0
4559,  6/12/2009 8:22:55 AM,  13,  53.0626749526709,  8.87390412390232,  57,  59,  121,  781548741,  F  , 1329.9116082258845, 0.027414133602779004
4559,  6/12/2009 8:23:00 AM,  13,  53.062302544713,  8.87494926340878,  57,  57,  120,  781548741,  F  , 1436.5856549144087, 0.0
4559,  6/12/2009 8:23:05 AM,  13,  53.0619473196566,  8.87595433741808,  56,  55,  121,  781548741,  F  , 1541.2885378443057, -0.027414207895259828
4559,  6/12/2009 8:23:10 AM,  13,  53.061588825658,  8.87694952078164,  56,  56,  121,  781548741,  F  , 1647.3369201517326, 0.0
4559,  6/12/2009 8:23:15 AM,  13,  53.0612216982991,  8.87796062976122,  55,  57,  121,  781548741,  F  , 1756.8113230192653, -0.027414190004519293
4559,  6/12/2009 8:23:20 AM,  13,  53.0608492903411,  8.87898447923362,  54,  57,  121,  781548741,  F  , 1868.98000817571, -0.027414171977672635
4559,  6/12/2009 8:23:25 AM,  13,  53.0604356434196,  8.87998041696846,  54,  59,  130,  781548741,  T  , 1982.8010503825897, 0.0
4560,  6/12/2009 8:10:37 AM,  13,  53.0695869214833,  8.87312393635511,  51,  2,  307,  51872180,  F  , 3.701293949893256, 
4560,  6/12/2009 8:10:42 AM,  13,  53.069636290893,  8.87311823666096,  50,  3,  322,  51872180,  T  , 8.139709211342561, -0.027415471738482865
4560,  6/12/2009 8:10:47 AM,  13,  53.0696791224182,  8.87309216894209,  49,  3,  351,  51872180,  F  , 10.816687669759789, -0.027415479273500097
4560,  6/12/2009 8:10:53 AM,  13,  53.0697032622993,  8.87308403849602,  49,  3,  234,  51872180,  T  , 12.690008690888964, 0.0
4560,  6/12/2009 8:10:58 AM,  13,  53.0697026755661,  8.87307398021221,  49,  0,  360,  51872180,  T  , 12.074618548838282, 0.0
4560,  6/12/2009 8:11:03 AM,  13,  53.0697128176689,  8.8730419613421,  49,  0,  360,  51872180,  T  , 11.27238107410608, 0.0
4560,  6/12/2009 8:11:09 AM,  13,  53.0697197746485,  8.87295445427299,  49,  0,  360,  51872180,  T  , 7.080219776387398, 0.0
4560,  6/12/2009 8:11:14 AM,  13,  53.0697081238031,  8.87289921753109,  49,  0,  360,  51872180,  T  , 2.8888750658670985, 0.0
4560,  6/12/2009 8:11:20 AM,  13,  53.0696964729577,  8.87285999022424,  49,  0,  360,  51872180,  T  , 0.4129225295668832, 0.0
4560,  6/12/2009 8:11:25 AM,  13,  53.069697227329,  8.87283283285797,  49,  0,  360,  51872180,  T  , 1.8492337377362236, 0.0
4560,  6/12/2009 8:11:31 AM,  13,  53.0696765240282,  8.87283543124795,  49,  0,  360,  51872180,  T  , 3.698936480737148, 0.0
4560,  6/12/2009 8:11:36 AM,  13,  53.0696517974138,  8.87285621836782,  49,  0,  360,  51872180,  T  , 4.925515357680982, 0.0
4560,  6/12/2009 8:11:42 AM,  13,  53.0696581676602,  8.87287667021155,  49,  0,  360,  51872180,  T  , 3.175567637151362, 0.0
4560,  6/12/2009 8:11:47 AM,  13,  53.0696799606085,  8.87294162996113,  49,  0,  360,  51872180,  T  , 2.5328823505956866, 0.0
4560,  6/12/2009 8:11:52 AM,  13,  53.0697088781744,  8.87297063134611,  49,  0,  360,  51872180,  T  , 6.929565996628543, 0.0
4560,  6/12/2009 8:11:57 AM,  13,  53.0697714909911,  8.87297943234444,  49,  0,  360,  51872180,  T  , 13.44926173358323, 0.0
4560,  6/12/2009 8:12:02 AM,  13,  53.069765875116,  8.87286501936615,  49,  0,  360,  51872180,  T  , 6.551122952966241, 0.0
4560,  6/12/2009 8:12:07 AM,  13,  53.0697560682893,  8.87284993194044,  49,  0,  360,  51872180,  T  , 4.7682423250106805, 0.0
4560,  6/12/2009 8:12:12 AM,  13,  53.0697307549417,  8.87288706377149,  49,  0,  360,  51872180,  T  , 4.393327451064107, 0.0
4560,  6/12/2009 8:12:17 AM,  13,  53.0696931201965,  8.8728588167578,  49,  0,  360,  51872180,  T  , 0.8010527844158118, 0.0
4560,  6/12/2009 8:12:22 AM,  13,  53.0696877557784,  8.87288211844862,  49,  0,  360,  51872180,  T  , 0.02300385911567204, 0.0
4560,  6/12/2009 8:12:27 AM,  13,  53.0697122309357,  8.8729328289628,  49,  0,  360,  51872180,  T  , 5.152044904066116, 0.0
4560,  6/12/2009 8:12:32 AM,  13,  53.0697898473591,  8.87297557666898,  49,  0,  360,  51872180,  T  , 15.003055264985937, 0.0
4560,  6/12/2009 8:12:37 AM,  13,  53.0698118917644,  8.8729949388653,  49,  0,  360,  51872180,  T  , 18.202145612420612, 0.0
4560,  6/12/2009 8:12:42 AM,  13,  53.0698392167687,  8.87300767935812,  49,  0,  360,  51872180,  T  , 21.541919465853574, 0.0
4560,  6/12/2009 8:12:47 AM,  13,  53.069884730503,  8.87298513203859,  49,  0,  360,  51872180,  T  , 24.672847435968002, 0.0
4560,  6/12/2009 8:12:52 AM,  13,  53.0699220299721,  8.87295068241656,  49,  0,  360,  51872180,  T  , 26.351263459464775, 0.0
4560,  6/12/2009 8:12:58 AM,  13,  53.069924376905,  8.8729365170002,  49,  0,  360,  51872180,  T  , 25.790226767392372, 0.0
4560,  6/12/2009 8:13:03 AM,  13,  53.0699280649424,  8.87293257750571,  49,  0,  360,  51872180,  T  , 25.926553615357374, 0.0
4560,  6/12/2009 8:13:08 AM,  13,  53.0699195992202,  8.8729658536613,  49,  0,  360,  51872180,  T  , 26.960114735521312, 0.0
4560,  6/12/2009 8:13:13 AM,  13,  53.0699185933918,  8.87299762107432,  49,  0,  360,  51872180,  T  , 28.628358665131696, 0.0
4560,  6/12/2009 8:13:18 AM,  13,  53.0699070263654,  8.87303684838116,  49,  0,  360,  51872180,  T  , 29.693880864215778, 0.0
4560,  6/12/2009 8:13:23 AM,  13,  53.0698916874826,  8.87307984754443,  49,  0,  360,  51872180,  T  , 30.605688393095846, 0.0
4560,  6/12/2009 8:13:28 AM,  13,  53.0698616802692,  8.87313541956246,  49,  0,  360,  51872180,  T  , 30.803283763661195, 0.0
4560,  6/12/2009 8:13:33 AM,  13,  53.0698574893177,  8.87315486557782,  49,  0,  360,  51872180,  T  , 31.480120974174053, 0.0
4560,  6/12/2009 8:13:38 AM,  13,  53.0698438268155,  8.87310046702623,  49,  0,  360,  51872180,  T  , 27.141592693724682, 0.0
4560,  6/12/2009 8:13:43 AM,  13,  53.0698298290372,  8.8731072563678,  49,  0,  360,  51872180,  T  , 26.17061139370052, 0.0
4560,  6/12/2009 8:13:48 AM,  13,  53.0698175914586,  8.87310666963458,  49,  0,  360,  51872180,  T  , 24.959323524044326, 0.0
4560,  6/12/2009 8:13:53 AM,  13,  53.0697760172188,  8.87304808013141,  49,  0,  360,  51872180,  T  , 17.69955511148061, 0.0
4560,  6/12/2009 8:13:58 AM,  13,  53.0697793699801,  8.87302846647799,  49,  0,  360,  51872180,  T  , 16.93267131893013, 0.0
4560,  6/12/2009 8:14:03 AM,  13,  53.069810718298,  8.87309216894209,  49,  0,  360,  51872180,  T  , 23.49160597076878, 0.0
4560,  6/12/2009 8:14:19 AM,  13,  53.0697655398399,  8.87294649146497,  49,  0,  360,  51872180,  T  , 11.045740101314095, 0.0
4560,  6/12/2009 8:14:29 AM,  13,  53.0697312578559,  8.8735824264586,  48,  0,  360,  51872181,  F  , 6.834572216435507, 
4560,  6/12/2009 8:14:34 AM,  13,  53.0697776935995,  8.87380463071167,  48,  0,  360,  51872181,  F  , 1.2566562978854015, 0.0
4560,  6/12/2009 8:14:39 AM,  13,  53.0697929486632,  8.87379054911435,  48,  0,  360,  51872181,  F  , 0.9996161710093961, 0.0
4560,  6/12/2009 8:14:45 AM,  13,  53.0698194354773,  8.87348871678114,  48,  0,  360,  51872181,  F  , 20.571322298211648, 0.0
4560,  6/12/2009 8:14:50 AM,  13,  53.0697933677584,  8.87336567044258,  48,  0,  360,  51872181,  F  , 25.01797221003687, 0.0
4560,  6/12/2009 8:14:55 AM,  13,  53.0697704851627,  8.87332669459283,  48,  0,  360,  51872181,  F  , 25.025232761045302, 0.0
4560,  6/12/2009 8:15:05 AM,  13,  53.0699063558131,  8.87311019003391,  48,  0,  360,  51872180,  T  , 33.704445690436685, 
4560,  6/12/2009 8:15:10 AM,  13,  53.0699598323554,  8.87298555113375,  48,  0,  360,  51872180,  T  , 31.929717955611217, 0.0
4560,  6/12/2009 8:15:15 AM,  13,  53.0698598362505,  8.87297876179218,  48,  0,  360,  51872180,  T  , 21.921152186090065, 0.0
4560,  6/12/2009 8:15:20 AM,  13,  53.0697959661484,  8.87284842319787,  48,  0,  360,  51872180,  T  , 8.52725213165712, 0.0
4560,  6/12/2009 8:15:25 AM,  13,  53.0697813816369,  8.87283601798117,  48,  0,  360,  51872180,  T  , 6.43323338283911, 0.0
4560,  6/12/2009 8:15:30 AM,  13,  53.0697810463607,  8.8728551287204,  48,  2,  128,  51872180,  T  , 7.462808352124182, 0.0
4560,  6/12/2009 8:15:35 AM,  13,  53.0697112251073,  8.87290416285396,  48,  1,  197,  51872180,  T  , 3.4623649034130315, 0.0
4560,  6/12/2009 8:15:40 AM,  13,  53.0696464329958,  8.8730726391077,  49,  3,  137,  51872180,  F  , 6.582986747437545, 0.027415334530348782
